Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
08/12/2023,10,"NORTH IRON(3) DB
 SK",3y d e,BANKNOTE (GB)- SEA STORM / PERFECT STORM,59+0.30,A.KURŞUN,MEHMET GÜRDAL,A.R.ÇAKAR,1.31.44,"4,70",%14(3),11,,,79,Handikap,3,İngilizler,1500,Sentetik,,,Nemli,,,
08/12/2023,11,"MANDACAN(14) KG
 SK",4y d a,SMART ROBIN (JPN)- MOLINARA / VICTORY GALLOP (CAN),50+2.00,G.YILDIZ,İSMAİL SOYDAN,Ü.BÖLEK,1.32.18,"12,10",%5(7),6,,,55,Handikap,3,İngilizler,1500,Sentetik,,,Nemli,,,
08/12/2023,12,"ICE TEA(13) DB
 SKG
 SK",4y k a,NATIVE KHAN (FR)- TEXAS TEA / COMMON GROUNDS (GB),50+2.00,E.TUNÇ,KADRİYE DEMİR,R.YILDIZ,1.32.86,"34,30",%2(10),13,,,55,Handikap,3,İngilizler,1500,Sentetik,,,Nemli,,,
08/12/2023,13,"BEULIEU(10) KG
 K
 DB",3y a d,TRIPLE BONUS- CAPUCINO / BOSPORUS (IRE),50+2.00,H.YOLAÇICI AP,İNCİ ARGUN,A.E.BAŞ,1.37.75,"32,25",%1(13),9,,,61,Handikap,3,İngilizler,1500,Sentetik,,,Nemli,,,
08/12/2023,,"KARA MEHMET(1) KG
 DB
 SK
 (Koşmaz)",7y d a,KARABEYHAN (GB)- REAL LOVE / CHAMPS TO CHAMPS,60,M.TAŞKIN AP,MEHMET BİRDEN,M.Y.AKKEYİK,Koşmaz,,%0(16),7,,,85,Handikap,3,İngilizler,1500,Sentetik,,,Nemli,,,
08/12/2023,,"KUYTUCAKLI(11) DB
 SK
 BB
  (Koşmaz)",4y d k,BUSHRANGER (IRE)- PERFECT TRIANGLE / PERFECT STORM,50,C.TEPE,AHMET ALTIN,T.DOĞAN,Koşmaz,,%0(14),15,,,59,Handikap,3,İngilizler,1500,Sentetik,,,Nemli,,,
08/12/2023,,"MILENIUM MAN(15) KG
 DB
 SK
 (Koşmaz)",3y a e,TEMSİL- SİVEREK REYHAN / KANEKO,50,C.PASO AP,ŞAHİN SEKİN,A.DEMİRKIRAN,Koşmaz,,%0(15),12,,,51,Handikap,3,İngilizler,1500,Sentetik,,,Nemli,,,
19/11/2023,1,YOOMEE(2) SK,3y d d,FAST 'N' FAMOUS (AUS)- BALLERENA BLISS (USA) / BELLAMY ROAD (USA),61,A.YILDIZ,MEHMET İ. AKDENİZ,SEY.DEMİR,1.27.50,"1,55",%39(1),6,Burun,,72,Handikap,3,İngilizler,1400,Kum,,,Islak,,,
19/11/2023,2,"SUPER SWEET(4) DB
 SKG
 SK
 ÖG",3y d d,SUPER SAVER (USA)- EMPOWERMENT (USA) / DISTORTED HUMOR (USA),"50,5+2.00",N.AVCİ,NİMET ARİF KURTEL,B.GÜL,1.27.51,"3,85",%18(2),1,"2,5 Boy",,51,Handikap,3,İngilizler,1400,Kum,,,Islak,,,
19/11/2023,3,"KIZIM ÇINAR(1) KG
 K",3y d d,MENDIP (USA)- MAGNOLIA / OCEAN CREST (USA),"62,5",A.SÖZEN,BİROL ÇINAROĞLU,MEH.KAYA,1.27.92,"5,25",%15(3),8,"3,5 Boy",,75,Handikap,3,İngilizler,1400,Kum,,,Islak,,,
19/11/2023,4,"MY GİRL LİSA(6) KG
 SK",3y a d,CRIMEAN TATAR- CARNA / DIVINE LIGHT* (JPN),50+1.80,M.UYAR AP,ERSİN BİLİCİ,C.T.KÖSE,1.28.41,"72,90",%2(7),5,"4,5 Boy",,46,Handikap,3,İngilizler,1400,Kum,,,Islak,,,
19/11/2023,5,"HOEYON(5) DB
 SK",3y a d,CORINTHIAN (USA)- AMANOS / VICTORY GALLOP (CAN),50+2.00,A.İNCİ,BUSE ŞAMLI,M.YAYAN,1.29.12,"7,05",%11(5),2,,,47,Handikap,3,İngilizler,1400,Kum,,,Islak,,,
19/11/2023,6,"ONE MORE DAISY(7) KG
 SK",3y a d,LION HEART (USA)- STRONG DREAM / VICTORY GALLOP (CAN),50+2.00,S.AKŞIN AP,İSMAİL ÇİZİK,MEH.KAYA,1.30.36,"40,10",%1(8),3,,,37,Handikap,3,İngilizler,1400,Kum,,,Islak,,,
19/11/2023,7,"SÜSLÜ MENEKŞE(8) KG
 DB
 SK",3y d d,TOCCET (USA)- LIVE FOREVER (USA) / PIONEEROF THE NILE (USA),50+2.00,İ.S.SÖĞÜT AP,EKREM GÜNGÖR,S.S.GÖRGÜ,1.32.26,"38,75",%2(6),4,,,36,Handikap,3,İngilizler,1400,Kum,,,Islak,,,
19/11/2023,8,"BEULIEU(3) KG
 K
 DB",3y a d,TRIPLE BONUS- CAPUCINO / BOSPORUS (IRE),"55,5+2.00",K.GÖKÇE AP,İNCİ ARGUN,H.DURMUŞ,1.35.50,"7,00",%13(4),7,,,61,Handikap,3,İngilizler,1400,Kum,,,Islak,,,
09/11/2023,1,"PANORAMİK(5) KG
 DB",3y d d,LAST EXIT- BERRIYMA (FR) / AUTHORIZED (IRE),56+0.30,B.M.MIRIK,TRACY KAYAHAN,Ş.ÇELİK,1.52.69,"10,25","%8(6)
%8(6)",7,3 Boy,1.5 Boy,45,,3,İngilizler,1800,Çim,,,Normal,,,
09/11/2023,2,"HOEYON(2) DB
 SK",3y a d,CORINTHIAN (USA)- AMANOS / VICTORY GALLOP (CAN),59,E.AKTUĞ,BUSE ŞAMLI,FAH.CEYLAN,1.53.16,"20,85","%7(7)
%7(7)",4,2 Boy,,45,,3,İngilizler,1800,Çim,,,Normal,,,
09/11/2023,3,"BEULIEU(1) KG
 K
 DB",3y a d,TRIPLE BONUS- CAPUCINO / BOSPORUS (IRE),56+1.00,K.GÖKÇE AP,İNCİ ARGUN,H.DURMUŞ,1.53.45,"5,00","%16(2)
%16(2)",6,Baş,,61,,3,İngilizler,1800,Çim,,,Normal,,,
09/11/2023,4,"DREAMLINER(12) DB
 SK
 YP",3y k d,LUXOR- MEMPHIS BELLE (GB) / LINAMIX (FR),53+2.00,O.YILDIZ,SEDAT İNAL,M.ALİ TURAN,1.53.48,"3,80","%14(4)
%15(4)",10,4 Boy,,43,,3,İngilizler,1800,Çim,,,Normal,,,
09/11/2023,5,AYRİS(4) K,3y d d,SCARFACE- KORALEV / RED BISHOP (USA),56+1.10,S.ÖZEN,ORHAN KİBAR,M.ZELYURT,1.54.13,"3,35","%12(5)
%12(5)",11,,,48,,3,İngilizler,1800,Çim,,,Normal,,,
09/11/2023,6,"NORTHERN LAKES(3) KG
 K
 DB",3y d d,ORB (USA)- OXBOW LAKE (USA) / DYNAFORMER (USA),59,N.AVCİ,NİMET ARİF KURTEL,MEHMET DEMİR,1.54.20,"6,10","%17(1)
%16(1)",12,,1.5 Boy,45,,3,İngilizler,1800,Çim,,,Normal,,,
09/11/2023,7,"ESSENTIAL(11) KG
 K
 DB",3y d e,YILDIRIMBEY- RICCA DONNA / OCEAN CREST (USA),58,A.YILDIZ,K.CEVAT DAYSAL,Ş.ÖZDENİZ,1.56.34,"5,65","%15(3)
%15(3)",9,,,40,,3,İngilizler,1800,Çim,,,Normal,,,
09/11/2023,8,"PARTİCİ(6) DB
 SK",3y a d,GRAYSTORM- ÜLTİMATOM / ROYAL ABJAR (USA),54,E.ÇİZİK AP,AZİZ KILIÇASLAN,M.BALIK,1.57.10,"20,00","%3(9)
%3(9)",2,,,38,,3,İngilizler,1800,Çim,,,Normal,,,
09/11/2023,9,"COCO JAMBOO(10) DB
 SKG
 SK",3y d e,ROCKMASTER (IRE)- MARLA / MARLIN (USA),56+0.20,A.CEYLAN AP,HÜSEYİN YILDIZ,S.ŞAHYAZICI,1.57.15,"22,30","%2(10)
%2(10)",3,,,38,,3,İngilizler,1800,Çim,,,Normal,,,
09/11/2023,10,"REVENANT(8) DB
 SKG
 SK",3y k d,GRAYSTORM- ZERAFET / SRI PEKAN (USA),53+2.00,H.ŞİMŞEK,REŞİT TANER,S.ŞAHYAZICI,1.59.06,"39,65","%1(11)
%1(11)",5,,,28,,3,İngilizler,1800,Çim,,,Normal,,,
09/11/2023,11,"SLAM DUNK(7) KG
 DB
 SK",3y d e,GALİPHAN- ZEMANOVA / POWERSCOURT (GB),51+1.30,M.GÖL AP,KENAN KILIÇ,R.YILDIZ,2.00.62,"66,40","%1(12)
%1(12)",8,,,18,,3,İngilizler,1800,Çim,,,Normal,,,
09/11/2023,12,"BLACK PINK(9) DB
 SK",3y a d,CONGRATS (USA)- BIRD SECRETS (USA) / BIRDSTONE (USA),53+1.30,MER.ÇELİK,GÜNSEN SOYUPAK,B.GÜL,2.05.43,"19,15","%4(8)
%4(8)",1,,,47,,3,İngilizler,1800,Çim,,,Normal,,,
26/10/2023,1,"HOEYON(11) DB
 SK",3y a d,CORINTHIAN (USA)- AMANOS / VICTORY GALLOP (CAN),52+2.00,E.AKTUĞ,BUSE ŞAMLI,M.YAYAN,1.13.59,"8,50",%6(6),7,Yarım Boy,,40,Handikap,3,İngilizler,1200,Çim,Yumuşak,"3,5",Islak,,,
26/10/2023,2,"BEULIEU(1) KG
 K
 DB",3y a d,TRIPLE BONUS- CAPUCINO / BOSPORUS (IRE),60,K.GÖKÇE AP,İNCİ ARGUN,H.DURMUŞ,1.13.65,"7,20",%12(3),10,Yarım Boy,,60,Handikap,3,İngilizler,1200,Çim,Yumuşak,"3,5",Islak,,,
26/10/2023,3,"DREAMLINER(7) DB
 SK
 YP",3y k d,LUXOR- MEMPHIS BELLE (GB) / LINAMIX (FR),53+2.00,O.YILDIZ,SEDAT İNAL,M.ALİ TURAN,1.13.72,"10,55",%6(7),6,"1,5 Boy",,42,Handikap,3,İngilizler,1200,Çim,Yumuşak,"3,5",Islak,,,
26/10/2023,4,AYRİS(5) K,3y d d,SCARFACE- KORALEV / RED BISHOP (USA),56+1.00,S.ÖZEN,ORHAN KİBAR,M.ZELYURT,1.13.89,"3,25",%20(1),12,1 Boy,,48,Handikap,3,İngilizler,1200,Çim,Yumuşak,"3,5",Islak,,,
26/10/2023,5,"PANORAMİK(6) KG
 DB",3y d d,LAST EXIT- BERRIYMA (FR) / AUTHORIZED (IRE),"54,5",N.AVCİ,TRACY KAYAHAN,Ş.ÇELİK,1.14.01,"7,95",%12(4),8,,2 Boy,45,Handikap,3,İngilizler,1200,Çim,Yumuşak,"3,5",Islak,,,
26/10/2023,6,"NEW COMER(9) KG
 DB
 SK",3y k e,GENERAL QUARTERS (USA)- HOŞSEDA / MOUNTAIN CAT (USA),"53,5+1.70",H.ŞİMŞEK,TAYRAL TUTUMLU,Z.TURĞUL,1.14.08,"26,35",%4(9),1,,,43,Handikap,3,İngilizler,1200,Çim,Yumuşak,"3,5",Islak,,,
26/10/2023,7,"ENKANTO(2) DB
 SK",3y d d,PERFECT WARRIOR- MELODY MAKER / VICTORY GALLOP (CAN),"58,5",M.ÇİÇEK,RECEP KETME,MEH.KAYA,1.14.24,"5,25",%12(5),4,,,53,Handikap,3,İngilizler,1200,Çim,Yumuşak,"3,5",Islak,,,
26/10/2023,8,"TOMMY GUN(10) KG
 DB
 SK",3y a e,GRAYSTORM- LUÇİKA / NIGHT SHIFT (USA),"52,5+0.20",A.İNCİ,ŞAFAK GÜMÜŞ,ŞAFAK GÜMÜŞ,1.14.26,"31,95",%2(11),11,,,41,Handikap,3,İngilizler,1200,Çim,Yumuşak,"3,5",Islak,,,
26/10/2023,9,"MURAD(8) SKG
 SK",3y d e,MYBOYCHARLIE (IRE)- BELLE BLONDE (IRE) / LAWMAN (FR),53+2.00,M.M.BİLGİN,MUSTAFA KURDU,M.KURDU,1.14.35,"3,80",%15(2),5,,,42,Handikap,3,İngilizler,1200,Çim,Yumuşak,"3,5",Islak,,,
26/10/2023,10,"MUHARREM ABİ(3) KG
 SK",3y d e,DUTYFREE- AKYAKALIKIZ / PRESSING (IRE),"55,5",İ.S.SÖĞÜT AP,ALP Ş. EVCİMEN,S.S.GÖRGÜ,1.15.71,"21,30",%6(8),2,,,53,Handikap,3,İngilizler,1200,Çim,Yumuşak,"3,5",Islak,,,
26/10/2023,11,"GOLDEN FAIRY(4) KG
 DB
 SK",3y d d,TOROK (IRE)- DERİNİYA / DEHERE (USA),"56,5",MER.ÇELİK,RECEP DİKKULE,Y.AKKILIÇ,1.16.07,"18,75",%4(10),3,,,49,Handikap,3,İngilizler,1200,Çim,Yumuşak,"3,5",Islak,,,
26/10/2023,12,"NAGASAKI(12) SKG
 SK",3y d d,LION HEART (USA)- KARA ELMAS / ARCH (USA),"51,5+1.50",E.ÇİZİK AP,ONUR YETKİN,Ş.ÖZDENİZ,1.16.80,"36,55",%2(12),9,,5 Boy,39,Handikap,3,İngilizler,1200,Çim,Yumuşak,"3,5",Islak,,,
21/10/2023,1,"DR AZİZ(4) KG
 DB
 SK",3y d e,MEHMET BORA- ATLI GÜL / YONAGUSKA (USA),"58,5",MER.ÇELİK,BARIŞ ERDUMAN,A.ÖKSÜZLER,1.16.89,"1,85","%28(1)
%35(1)",5,"2,5 Boy",,65,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
21/10/2023,2,"ODAİJİNİ(1) K
 DB",3y d d,KULOĞLU- İPEK AY / DIVINE LIGHT* (JPN),61,N.AVCİ,MUHAMMET ALİ TOMEY,FAH.CEYLAN,1.17.22,"10,50","%7(5)
%6(6)",2,Burun,,70,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
21/10/2023,3,"AIRFIELD(3) KG
 DB",3y d e,DEĞİRMENDERELİ- AAPIN / BAŞPİLOT,"57,5",C.ALTUN AP,GÜVEN ŞAHLI,F.KIRAN,1.17.23,"9,15","%13(3)
%12(3)",8,Boyun,,67,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
21/10/2023,4,"MENAS(10) K
 DB",4y a k,MENDIP (USA)- JIGGLYPUFF / PERFECT STORM,"53,5+1.00",E.AKTUĞ,K.CEVAT DAYSAL,Ş.ÖZDENİZ,1.17.28,"19,35","%6(6)
%6(5)",4,1 Boy,,50,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
21/10/2023,5,"TANGÜL HANIM(9) KG
 DB
 SK",4y d k,DEĞİRMENDERELİ- SAHRA / GEORGE THOMAS,"54,5+2.00",K.GÖKÇE AP,ZEKİ UYGUR,MEH.KAYA,1.17.44,"21,15","%4(9)
%4(9)",7,,,56,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
21/10/2023,6,"BEULIEU(6) KG
 K
 DB",3y a d,TRIPLE BONUS- CAPUCINO / BOSPORUS (IRE),56,H.ŞİMŞEK,İNCİ ARGUN,H.DURMUŞ,1.17.53,"6,65","%12(4)
%11(4)",3,,,60,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
21/10/2023,7,"NİKKO(5) DB
 SK",3y a e,GRAYSTORM- ULTRAMARINE / ULTRAMAR,58,M.M.BİLGİN,KENAN ENGİN,H.DURMUŞ,1.18.15,"3,80","%16(2)
%14(2)",6,,,64,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
21/10/2023,8,"THUNDER JEST(2) K
 DB",4y d k,MENDIP (USA)- WHITESOX / WIN RIVER WIN (USA),60,HA.GÖKÇE AP,OSMAN KOCABİÇAK,HAL.KAYA,1.18.29,"11,00","%6(7)
%5(7)",11,,,69,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
21/10/2023,9,"LADY İREM(7) K
 DB",4y d k,SCARFACE- SPECIAL DREAM (IRE) / IFFRAAJ (GB),"57,5",E.ÇİZİK AP,ALİ KEMAL ÇELİK,SEY.DEMİR,1.20.10,"16,15","%5(8)
%5(8)",1,,,60,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
21/10/2023,10,"SIDNEY STORM(11) DB
 SKG
 SK",3y a e,SIDNEY'S CANDY (USA)- TOLDO / LION HEART (USA),50+1.50,M.UYAR AP,MUSTAFA PAR,Z.TURĞUL,1.20.46,"126,25","%1(11)
%1(11)",9,,,40,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
21/10/2023,11,"RAYO(8) DB
 SK",4y d a,MALİ- DİŞEPS / GALETTO (FR),50+0.40,C.YILMAZ AP,NUSRET ÖZBAĞ,S.YANIK,1.20.56,"50,95","%2(10)
%1(10)",10,,,38,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
05/10/2023,1,"BEULIEU(2) KG
 K
 DB",3y a d,TRIPLE BONUS- CAPUCINO / BOSPORUS (IRE),57,K.GÖKÇE AP,İNCİ ARGUN,H.DURMUŞ,1.17.49,"13,90",%6(6),10,"1,5 Boy",,56,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
05/10/2023,2,"NİKKO(7) DB
 SK",3y a e,GRAYSTORM- ULTRAMARINE / ULTRAMAR,"61,5",M.ÇİÇEK,KENAN ENGİN,H.DURMUŞ,1.17.71,"2,05",%25(1),1,Yarım Boy,,61,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
05/10/2023,3,"HIPPIE WINNER(5) DB
 SK",3y d e,WIN RIVER WIN (USA)- DELATIERRA / BOSPORUS (IRE),"57,5",M.M.BİLGİN,KORHAN BERBEROĞLU,ŞAFAK GÜMÜŞ,1.17.77,"8,50",%10(5),4,"1,5 Boy",,53,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
05/10/2023,4,"MILL CREEK(11) KG
 SK",3y d e,DEĞİRMENDERELİ- HELSINKI / MARLIN (USA),50,A.METİN AP,BAHAR HATİCE SADIÇ,M.ZELYURT,1.17.98,"70,55",%1(10),6,Yarım Boy,,28,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
05/10/2023,5,"KING USTA(1) SKG
 SK",3y d e,PAPA CLEM (USA)- YAĞIŞIM / VELOCIRAPTOR (GB),59,A.CEYLAN AP,MURAT ÇELİK,D.ÇELİK,1.18.08,"8,75",%10(4),2,,,62,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
05/10/2023,6,"ENKANTO(4) DB
 SK",3y d d,PERFECT WARRIOR- MELODY MAKER / VICTORY GALLOP (CAN),"57,5",K.TOKAÇOĞLU,RECEP KETME,MEH.KAYA,1.18.22,"4,75",%16(2),9,,,53,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
05/10/2023,7,"EXTRACTION(3) KG
 DB
 SK",3y d e,KING DAVID (USA)- NOM DE LA ROSA (IRE) / ORATORIO (IRE),58,C.PASO AP,ENDER COŞGUNSU,M.TEKPETEK,1.18.25,"3,15",%11(3),11,,,56,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
05/10/2023,8,"HOEYON(8) DB
 SK",3y a d,CORINTHIAN (USA)- AMANOS / VICTORY GALLOP (CAN),50+2.00,İ.S.SÖĞÜT AP,BUSE ŞAMLI,M.YAYAN,1.18.35,"21,00",%5(7),8,,,40,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
05/10/2023,9,"NAGASAKI(9) SKG
 SK",3y d d,LION HEART (USA)- KARA ELMAS / ARCH (USA),"50,5+2.00",A.İNCİ,ONUR YETKİN,Ş.ÖZDENİZ,1.18.84,"23,20",%4(8),5,,"2,5 Boy",39,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
05/10/2023,10,"HONEY PARADISE(10) KG
 DB
 SK
 GKR
 YP",3y a d,RAMPOLDI- FLORIDANTE / WIN RIVER WIN (USA),50+1.30,M.B.ÖNCEL AP,CAN ERBAK,A.ÖKSÜZLER,1.19.74,"68,05",%1(9),7,,,37,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
05/10/2023,,"MUHARREM ABİ(6) KG
 SK
 (Koşmaz) (Satılık)",3y d e,DUTYFREE- AKYAKALIKIZ / PRESSING (IRE),"57,5",N.AVCİ,ALP Ş. EVCİMEN,İ.H.BAYDAN,Koşmaz,,%10(11),3,,,53,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
14/09/2023,1,"CRAZY AMAZON(5) KG
 DB
 SK
 BB",4y d k,MENDIP (USA)- PRENSES ZEYNA / DIVINE LIGHT* (JPN),55,N.AVCİ,ENGİN ATEŞLER,M.BULUT,1.10.72,"1,45",%44(1),2,1 Boy,,81,,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
14/09/2023,2,"DICAPRIO(1) DB
 SKG
 SK",5y d a,SMART ROBIN (JPN)- MY FATHERS DREAM / DİNYEPER (GB),60,M.M.BİLGİN,ALİ GÜNGÖR,E.ATEŞ,1.10.88,"2,80",%8(4),8,4 Boy,,67,,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
14/09/2023,3,"BEULIEU(7) KG
 K
 DB",3y a d,TRIPLE BONUS- CAPUCINO / BOSPORUS (IRE),"52,5+2.00",B.M.MIRIK,NANCY KİBAR,Ş.ÇELİK,1.11.43,"3,15",%10(3),4,1 Boy,,56,,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
14/09/2023,4,"DUTY BEAUTY(2) KG
 DB",5y d k,DUTYFREE- İPEK AY / DIVINE LIGHT* (JPN),60,A.YILDIZ,MUHAMMET ALİ TOMEY,FAH.CEYLAN,1.11.57,"7,10",%4(5),7,"1,5 Boy",,55,,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
14/09/2023,5,"YILDIZ TOZU(3) KG
 DB",5y a a,WIENER WALZER (GER)- TEXAS TEA / COMMON GROUNDS (GB),60,M.ÇİÇEK,ERAY KOKTAY,S.YANIK,1.11.75,"2,40",%29(2),6,,,84,,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
14/09/2023,6,"SMYRNA ROMANCE(6) KG
 DB
 SK",4y d k,SMART ROBIN (JPN)- GÜZEL GELİN / EAGLE EYED (USA),55,A.İNCİ,HÜSEYİN YILDIZ,S.ŞAHYAZICI,1.11.79,"8,90",%3(6),9,,,51,,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
14/09/2023,7,"AFTER ALL(9) DB
 SKG
 SK",3y k d,AFTER MARKET (USA)- SONGTHRUSH (USA) / UNBRIDLED'S SONG (USA),"52,5+1.70",E.AKTUĞ,UNSAL KACAKOGLU,M.AKALIN,1.12.64,"18,40",%1(7),3,,,31,,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
14/09/2023,8,"SEFİRİN KIZI(8) KG
 SK",3y d d,RUBICON- LIZEM / OCEAN CREST (USA),"52,5+2.00",MUH.OK AP,SİNAN KARAMANLIOĞLU,B.ÇELTİK,1.16.74,"21,85",%1(9),5,,,11,,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
14/09/2023,9,ARTEKA QUEEN(4) SK,4y a k,LION HEART (USA)- AURA QUEEN / OKAWANGO (USA),54+1.90,E.AKPINAR AP,MERT ÖNGELEN,MEH.KAYA,1.20.27,"18,05",%1(8),1,,,30,,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
19/08/2023,1,"NİKKO(2) DB
 SK",3y a e,GRAYSTORM- ULTRAMARINE / ULTRAMAR,56,M.M.BİLGİN,KENAN ENGİN,H.DURMUŞ,1.18.87,"3,00",%16(2),3,"1,5 Boy",,37,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
19/08/2023,2,"CANPOLAT AĞA(10) KG
 DB
 SK",3y d e,CORINTHIAN (USA)- HATTRICK / POWERSCOURT (GB),51+1.80,O.KIZILDAŞ AP,MURAT ÇELİK,HAL.KAYA,1.19.08,"16,90",%1(10),1,1 Boy,,30,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
19/08/2023,3,"ONE MORE DAISY(8) KG
 SK",3y a d,LION HEART (USA)- STRONG DREAM / VICTORY GALLOP (CAN),53+2.00,B.M.MIRIK,İSMAİL ÇİZİK,MEH.KAYA,1.19.24,"13,75",%1(9),4,Yarım Boy,,39,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
19/08/2023,4,"HOEYON(3) DB
 SK",3y a d,CORINTHIAN (USA)- AMANOS / VICTORY GALLOP (CAN),52+0.20,İ.S.SÖĞÜT AP,BUSE ŞAMLI,C.ŞAMLI,1.19.29,"11,60",%5(6),5,Yarım Boy,,39,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
19/08/2023,5,"MEA PUELLA(1) KG
 K",3y d d,BELARDO (IRE)- ROYAL GUINEVERE (GB) / INVINCIBLE SPIRIT (IRE),56,E.AKTUĞ,CENK ÖZMALATYALILAR,M.TEZEL,1.19.39,"3,85",%12(3),2,,1.5 Boy,47,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
19/08/2023,6,"BEULIEU(5) KG
 K
 DB",3y a d,TRIPLE BONUS- CAPUCINO / BOSPORUS (IRE),53+1.00,N.AVCİ,NANCY KİBAR,Ş.ÇELİK,1.19.56,"1,35",%49(1),7,,,56,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
19/08/2023,7,"REVENANT(6) DB
 SKG
 SK",3y k d,GRAYSTORM- ZERAFET / SRI PEKAN (USA),54+2.00,F.AVCI,REŞİT TANER,S.ŞAHYAZICI,1.19.66,"11,95",%2(8),6,,,31,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
19/08/2023,8,"MILL CREEK(11) KG
 SK",3y d e,DEĞİRMENDERELİ- HELSINKI / MARLIN (USA),55,H.ŞİMŞEK,BAHAR HATİCE SADIÇ,V.AKBAŞ,1.19.69,"3,70",%7(4),9,,,31,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
19/08/2023,9,"NAVTEX(7) KG
 K",3y d e,TOROK (IRE)- YÜNLÜCELİ KIZ / DADAŞ,55+0.90,M.GÖNÜLTAŞ,ENDER MEHMET KARAMAN,FAH.CEYLAN,1.21.86,"8,15",%2(7),12,,,33,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
19/08/2023,10,"HEARTS AND MINDS(12) DB
 SKG
 SK",3y a d,SIDNEY'S CANDY (USA)- DIXIELAND SAMURAI (USA) / FIRST SAMURAI (USA),51+1.80,C.PASO AP,ÖMER TURAN,HAL.KAYA,1.21.87,"40,45",%0(12),10,,,13,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
19/08/2023,11,AS CLEOPATRA(9),3y a d,GRAYSTORM- DOĞA / DEHERE (USA),50+1.00,M.UYAR AP,AZİZ KILIÇASLAN,M.AKALIN,1.22.57,"37,80",%1(11),8,,,33,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
19/08/2023,12,AYRİS(4) K,3y d d,SCARFACE- KORALEV / RED BISHOP (USA),53+2.00,GÖKH.GÖKÇE,ORHAN KİBAR,V.AKBAŞ,1.28.57,"7,25",%5(5),11,,,38,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
06/04/2025,1,"CASTLE FAIRY(7) DB
 SKG
 SK",4y d k,TIZWAY (USA)- INFINITELY (GB) / FANTASTIC LIGHT (USA),53,O.ATMACA,MAHSUM EROL,Ü.AYBOĞA,2.05.21,"7,60",%11(4),12,Yarım Boy,,41,Handikap,4,İngilizler,1900,Kum,,,Nemli,,,
